724103725,"{{cite web|url=http://www.ilsole24ore.com/art/cultura/2014-02-21/sanremo-escluso-sinigallia-suo-brano-non-era-inedito-stasera-omaggio-cantautori-195436.shtml?uuid=AB8xCHy|work=[[Il Sole 24 Ore]]|author=Francesco Prisco|date=21 February 2014|language=Italian|archivedate=26 March 2014|archiveurl=https://web.archive.org/web/20140326061317/http://www.ilsole24ore.com/art/cultura/2014-02-21/sanremo-escluso-sinigallia-suo-brano-non-era-inedito-stasera-omaggio-cantautori-195436.shtml?uuid=AB8xCHy|title=Sanremo, escluso Sinigallia: il suo brano non era «inedito». Stasera omaggio ai cantautori}}",False
708768421,{{cite web|url = http://www.irishexaminer.com/archives/2014/0505/ireland/cats-edge-yet-another-classic-267525.html|title= Cats edge yet another classic|date=5 May 2014|work=Irish Examiner|accessdate=7 May 2014}},False
726653615,{{cite web|url=http://fortune.com/global500/lenovo-group-231/|title=Lenovo Group|author=Burcu Noyan|date=21 July 2015|work=Fortune}},False
726211881,"{{cite web|title=Matt Harvey of the New York Mets named National League Player of the Week|publisher=MLB.com|accessdate=April 16, 2013|url=http://mlb.mlb.com/news/article.jsp?ymd=20130415&content_id=44849700&vkey=pr_mlb&c_id=mlb}}",False
726785372,{{cite web|url=http://www.billboard.com/articles/columns/the-juice/6472723/action-bronson-mark-ronson-bruno-mars-uptown-funk-remix-stream|title='Uptown Funk' Remix: Action Bronson Joins Mark Ronson & Bruno Mars|last=Stutz |first=Colin|work=Billboard|publisher=Prometheus Global Media|date=12 February 2015|accessdate=14 March 2015}},False
725475090,{{cite web|url=http://hayleyffox.com/2011/07/15/review-hurts-at-somerset-house-140711/|title=Review: Hurts at Somerset House – 14/07/11 |author=hayleyffox|date=2011-07-15|work=|publisher=hayleyffox|accessdate=2013-09-19}},False
726510079,"{{cite book|url=http://www.mathstat.uottawa.ca/%7Ersmith/Zombies.pdf |title=When Zombies Attack!: Mathematical Modelling of an Outbreak of Zombie Infection|authors=Munz, Philip & Hudea, Ioan & Imad, Joe & Smith?, Robert J.}}",False
701127849,"{{cite web|title=M6.1 - southeast of the Loyalty Islands|url=http://earthquake.usgs.gov/earthquakes/eventpage/usp000cg6m#general_summary|publisher=[[United States Geological Survey]]|accessdate=October 8, 2015}}",False
726336711,"{{cite web|url=http://www.siliconera.com/2013/06/20/key-final-fantasy-developers-talk-about-their-latest-developments-and-struggles/|title=Final Fantasy's Key Developers Talk About Their Progress And Struggles Of Late|author=Sato|publisher=Siliconera|date=June 20, 2013|accessdate=December 28, 2013}}",False
724003520,{{cite web|publisher=[[FC Terek Grozny]]|url=http://www.fc-terek.ru/newslist/#3033|script-title=ru:Садаев и Кацаев будут выступать на правах аренды за «Лехию»|date=21 June 2014|language=Russian}},False
725785638,"{{cite web|url= http://www.nintendo.com/consumer/gameslist/manuals/completeoldgameslist.pdf|archiveurl=http://web.archive.org/web/20101221005937/http://www.nintendo.com/consumer/gameslist/manuals/completeoldgameslist.pdf|archivedate=December 21, 2010|deadurl=no|title=Classic System Games: Complete List|publisher=[[Nintendo|Nintendo of America Inc]]|accessdate=July 5, 2011}}",False
721908672,{{cite web | title=Vigor - Advice & Commentary on Mormon Life | publisher=Hatrack River Publications | url=http://www.nauvoo.com/vigor/ | accessdate=2009-10-19}},False
725424754,{{cite web|url=https://www.amazon.co.uk/Sword-Fay-Book-Realm-Lovejoy-ebook/dp/B017PHSPBQ/|title=Sword (Le Fay Series Book 2) eBook: Realm Lovejoy: Amazon.co.uk: Kindle Store|website=Amazon.com|accessdate=2016-05-19}},False
678257270,{{cite web|title=Hull KR v Leeds|url=https://www.youtube.com/watch?v=4v72sFx98aY|publisher=Super League Highlights|date=18 February 2014|accessdate=30 October 2014}},False
726745516,{{cite book|ref=harv|last1=Platvoet|first1=Jan. G.|last2=Toorn|first2=Karel Van Der|title=Pluralism and Identity: Studies in Ritual Behaviour|url=https://books.google.com/books?id=178X5n7zArwC&pg=PA191|year=1995|publisher=BRILL|isbn=90-04-10373-2}},True
726172594,{{cite book|last1=Pat|first1=Mr|title=Christians Under Siege|date=2009|page=105}},False
724918313,"{{cite web|author=Matthew M. Aid|title=Exclusive: Does Israel Have Chemical Weapons Too?|url=http://foreignpolicy.com/2013/09/10/exclusive-does-israel-have-chemical-weapons-too/|date=10 September 2013|publisher=Foreign Policy|quote=""''Its sensitivities were galvanized by the capture of large quantities of Soviet CW-related equipment during both the 1967 Arab-Israeli and the 1973 Yom Kippur wars.''""}}",False
707056834,{{cite web|url=http://www.enjoy.org.nz/node/2315 |title=Te Whare Pora &#124; Enjoy Public Art Gallery |website=Enjoy.org.nz |date= |accessdate=2016-02-20}},False
726535728,{{cite book|last=Cassese|first=Antonio|author-link=Antonio Cassese|title=Self-Determination of Peoples: A Legal Reappraisal|publisher=Cambridge University Press|year=1995|pages=258–259|chapter=The Baltic Republics|isbn=0-521-63752-X|url=https://books.google.com/books?id=IVDtjzY3r2gC|accessdate=2009-04-17}},True
726270320,"{{cite web | url=http://www.businessweek.com/magazine/content/07_31/b4044401.htm | title=Best Product Design of 2007, Ecodesign }}",False
724095366,"{{cite web | author = U.S. State Department | title = 2001 Report on International Religious Freedom – Morocco | publisher = The Office of Electronic Information, Bureau of Public Affair | date = 26 October 2001 | url =http://www.state.gov/g/drl/rls/irf/2001/5655.htm | accessdate =7 June 2010<!--DASHBot-->}}",False
726024859,{{cite web |url=http://hugmansfootballers.com/player/5867 |title=Tony Elliott |website=Barry Hugman's Footballers |accessdate=29 April 2015}},False
724067366,"{{cite web |url=http://www.post-gazette.com/local/region/2013/12/11/Pennsylvania-updates-PSSA-and-Keystone-scores-for-schools-statewide/stories/201312110135 |title=New assessment shows fuller picture of Pa. schools |author1=Eleanor Chute  |author2=Mary Niederberger  |lastauthoramp=yes |publisher=Pittsburgh Post-Gazette |date=December 11, 2013}}",False
725054095,"{{cite web|title=Aaron Sorkin's Commencement Speech - 13 May 2012|url=https://www.youtube.com/watch?v=hwvilfPWHYI|work=YouTube|publisher=Google, Inc|accessdate=July 15, 2013|author=Syracuse|format=Video upload|date=May 14, 2012}}",False
726538206,"{{cite journal|last=Parette|first=H. P.|author2=Brotherson, M. J|author3= Huer, M. B.|year=2000|title=Giving families a voice in augmentative and alternative communication decision-making|journal=Education and Training in Mental Retardation and Developmental Disabilities|volume=35|pages=177–190|url=http://psycnet.apa.org/psycinfo/2001-17960-006}}",True
705776251,"{{cite journal | vauthors = Zajc J, Liu Y, Dai W, Yang Z, Hu J, Gostinčar C, Gunde-Cimerman N | title = Genome and transcriptome sequencing of the halophilic fungus Wallemia ichthyophaga: haloadaptations present and absent | journal = BMC Genomics | volume = 14 | pages = 617 | year = 2013 | pmid = 24034603 | pmc = 3849046 | doi = 10.1186/1471-2164-14-617 }}",True
699462677,"{{cite web|title=July 1, Stage 1: Liège – Seraing 198km|url=http://www.cyclingnews.com/races/tour-de-france-2012/stage-1|work=[[Cyclingnews.com]]|publisher=[[Future plc]]|date=13 June 2012|accessdate=27 June 2012}}",False
721516742,"{{cite web|url=http://www.hardcoregamer.com/2014/12/28/best-of-2014-day-six-character-strategy-adventure-sports/126286/|title=Best of 2014 – Day Six: Character, Strategy, Adventure, Sports|work=[[Hardcore Gamer]]|date=December 27, 2014|accessdate=December 27, 2014}}",False
717997489,{{cite web|last=Symonds|first=Edwards|title=The Story of the Australian Church (with map)|url=http://anglicanhistory.org/aus/symonds1898/|publisher=Society for the Promotion of Christian Knowledge|accessdate=30 August 2013|location=London|year=1898}},False
726311717,{{cite web|title = Ease of doing business ranking out on 31 August|url = http://www.livemint.com/Politics/tl4yQno1u5fqKbha96JQPM/Ease-of-doing-business-ranking-out-on-31-August.html|website =livemint.com/|accessdate = 16 September 2015|first = Asit Ranjan|last = Mishra}},False
726211127,"{{cite web|url=http://www.billboard.com/charts/2013-12-14/radio-songs |title=Radio Songs, December 14th, 2013 |work=Billboard |accessdate=December 12, 2013}}",False
726687415,"{{cite web|url=http://www.wwe.com/videos/playlists/triple-h-storms-off-raw|title= Triple H storms off Raw|work=WWE|accessdate=September 14, 2014}}",False
725761081,"{{cite web |author=Rivadavia, Eduardo |title=''Consign to Oblivion'' Review |url={{Allmusic|class=album|id=r795285|pure_url=yes}} |publisher=Allmusic.com |accessdate=March 30, 2008}}",False
726550868,"{{cite book|last=Weinstock|first=Jeffrey Andrew (Editor), Randall Fallows|title=Taking South Park Seriously|publisher=[[State University of New York Press|SUNY Press]]|year=2008|isbn=978-0-7914-7566-9|ref=harv}}",True
725073388,"{{cite web|url=http://www.mortuary.af.mil/pressreleases/pressreleasearchive/story.asp?id=123420524|title=Army Maj. Gen. Harold J. Greene honored in dignified transfer Aug. 7|work=United States Air Force|publisher=United States Department of the Air Force|author=Air Force Mortuary Affairs|date=August 7, 2014|accessdate=August 7, 2014}}",False
704927722,{{cite journal |url=http://babel.hathitrust.org/cgi/pt?id=hvd.32044050661008;view=1up;seq=288 |title=(untitled) |journal=Lloyd's List |issue=2329 |date=5 May 1758 }},False
714423733,"{{cite web |url=http://www.nhl.com/ice/page.htm?id=28944 |title=30th NHL All-Star Game |publisher=[[National Hockey League|NHL.com]] |accessdate=June 20, 2015}}",False
726565648,"{{cite web|title=MTV Video Music Awards 2009|url=http://www.mtv.com/ontv/vma/2009/|website=www.mtv.com|accessdate=July 21, 2014}}",False
722917710,"{{cite web |url= http://www.vggallery.com/watercolours/p_0909.htm|title= Waiting Room|author=Brooks, D |date= |work=The Vincent van Gogh Gallery, endorsed by Van Gogh Museum, Amsterdam | publisher=David Brooks (self-published) |accessdate=}}",False
726768735,{{cite web|title=Alexander Gomelskiy Coach of the Year: Dusko Vujosevic|url=http://www.euroleague.net/news/i/54740/180/alexander-gomelskiy-coach-of-the-year-dusko-vujosevic|work=euroleague.net|accessdate=12 September 2012}},False
726673325,"{{cite web |url=http://www.hrnogomet.com/reprezentacija/tablicaPoGodinama.php?tab=1&stranica=1&sortBy=2&sortOrder=desc|title=List of matches of Croatian national football team|publisher=hrnogomet.com|accessdate=April 29, 2015}}",False
714787444,{{cite book |last=Cox |first=George Valentine |title=Recollections of Oxford |publisher=Macmillan |year=1870 |url=http://books.google.com/?id=YE_RCqMblywC&pg=PA397 |accessdate=22 November 2008 |page=397 |isbn=1-84677-230-3}},True
725503546,{{cite web|url=https://itunes.apple.com/ca/album/my-name-is-my-name/id706222334 |title=iTunes - Music - My Name Is My Name by Pusha T |publisher=Itunes.apple.com |date= |accessdate=2013-10-09}},False
701523750,"{{cite web
 | title = Skipper calls it 'extremely successful' mission so far
 | publisher=SpaceflightNow.com
 | first=William| last=Harwood| work=[[CBS news]]
 | date = 26 July 2009
 | url = http://www.spaceflightnow.com/shuttle/sts127/090726fd12/index2.html
 | accessdate =27 July 2009}}",False
